,Date,Net Sentiment
0,2022-01-01T00:00:00Z,1.0
1,2022-01-02T00:00:00Z,0.8048780487804879
2,2022-01-09T00:00:00Z,0.9622641509433962
3,2022-01-16T00:00:00Z,0.9240506329113924
4,2022-01-23T00:00:00Z,0.9130434782608695
5,2022-01-30T00:00:00Z,0.9111111111111111
6,2022-02-06T00:00:00Z,0.8333333333333334
7,2022-02-13T00:00:00Z,0.9285714285714286
8,2022-02-20T00:00:00Z,1.0
9,2022-02-27T00:00:00Z,1.0
10,2022-03-06T00:00:00Z,0.8947368421052632
11,2022-03-13T00:00:00Z,0.8666666666666667
12,2022-03-20T00:00:00Z,0.9047619047619048
13,2022-03-27T00:00:00Z,1.0
14,2022-04-03T00:00:00Z,1.0
15,2022-04-10T00:00:00Z,1.0
16,2022-04-17T00:00:00Z,1.0
17,2022-04-24T00:00:00Z,0.7333333333333333
18,2022-05-01T00:00:00Z,0.44680851063829785
19,2022-05-08T00:00:00Z,0.2
20,2022-05-15T00:00:00Z,1.0
21,2022-05-22T00:00:00Z,1.0
22,2022-05-29T00:00:00Z,1.0
23,2022-06-05T00:00:00Z,0.2
24,2022-06-12T00:00:00Z,0.8947368421052632
25,2022-06-19T00:00:00Z,1.0
26,2022-06-26T00:00:00Z,1.0
27,2022-07-03T00:00:00Z,0.9375
28,2022-07-10T00:00:00Z,0.96
29,2022-07-17T00:00:00Z,0.9705882352941176
30,2022-07-24T00:00:00Z,0.9272727272727272
31,2022-07-31T00:00:00Z,0.88
32,2022-08-07T00:00:00Z,0.9649122807017544
33,2022-08-14T00:00:00Z,0.8024691358024691
34,2022-08-21T00:00:00Z,0.8898305084745762
35,2022-08-28T00:00:00Z,0.7410714285714286
36,2022-09-04T00:00:00Z,0.7142857142857143
37,2022-09-11T00:00:00Z,0.5130434782608696
38,2022-09-18T00:00:00Z,0.6111111111111112
39,2022-09-25T00:00:00Z,0.90633608815427
40,2022-10-02T00:00:00Z,0.8843537414965986
41,2022-10-09T00:00:00Z,0.47305389221556887
42,2022-10-16T00:00:00Z,0.49834983498349833
43,2022-10-23T00:00:00Z,0.7391304347826086
44,2022-10-30T00:00:00Z,0.6097560975609756
45,2022-11-06T00:00:00Z,0.6631944444444444
46,2022-11-13T00:00:00Z,0.8876404494382022
47,2022-11-20T00:00:00Z,0.7906976744186046
48,2022-11-27T00:00:00Z,0.5730337078651685
49,2022-12-04T00:00:00Z,0.9798994974874372
50,2022-12-11T00:00:00Z,0.5221843003412969
51,2022-12-18T00:00:00Z,0.6699029126213593
52,2022-12-25T00:00:00Z,-0.39285714285714285
