,Date,Net Sentiment
0,2022-01-01T00:00:00Z,0.625
1,2022-01-02T00:00:00Z,0.5324675324675324
2,2022-01-09T00:00:00Z,0.6231884057971014
3,2022-01-16T00:00:00Z,0.6209150326797386
4,2022-01-23T00:00:00Z,0.7368421052631579
5,2022-01-30T00:00:00Z,0.7478991596638656
6,2022-02-06T00:00:00Z,0.7876106194690266
7,2022-02-13T00:00:00Z,0.8085106382978723
8,2022-02-20T00:00:00Z,0.8571428571428571
9,2022-02-27T00:00:00Z,0.3870967741935484
10,2022-03-06T00:00:00Z,-0.027522935779816515
11,2022-03-13T00:00:00Z,0.4489795918367347
12,2022-03-20T00:00:00Z,0.673469387755102
13,2022-03-27T00:00:00Z,0.6875
14,2022-04-03T00:00:00Z,0.6785714285714286
15,2022-04-10T00:00:00Z,0.673469387755102
16,2022-04-17T00:00:00Z,0.6986301369863014
17,2022-04-24T00:00:00Z,0.5405405405405406
18,2022-05-01T00:00:00Z,0.8571428571428571
19,2022-05-08T00:00:00Z,0.8974358974358975
20,2022-05-15T00:00:00Z,0.639344262295082
21,2022-05-22T00:00:00Z,0.53125
22,2022-05-29T00:00:00Z,0.6136363636363636
23,2022-06-05T00:00:00Z,0.6285714285714286
24,2022-06-12T00:00:00Z,0.3770491803278688
25,2022-06-19T00:00:00Z,0.7058823529411765
26,2022-06-26T00:00:00Z,0.6952380952380952
27,2022-07-03T00:00:00Z,0.5887850467289719
28,2022-07-10T00:00:00Z,0.7027027027027027
29,2022-07-17T00:00:00Z,0.5789473684210527
30,2022-07-24T00:00:00Z,0.6146788990825688
31,2022-07-31T00:00:00Z,0.7851239669421488
32,2022-08-07T00:00:00Z,0.7631578947368421
33,2022-08-14T00:00:00Z,0.6395348837209303
34,2022-08-21T00:00:00Z,0.8580121703853956
35,2022-08-28T00:00:00Z,0.8411910669975186
36,2022-09-04T00:00:00Z,0.7751004016064257
37,2022-09-11T00:00:00Z,0.7915057915057915
38,2022-09-18T00:00:00Z,0.7286821705426356
39,2022-09-25T00:00:00Z,0.7586206896551724
40,2022-10-02T00:00:00Z,0.8267045454545454
41,2022-10-09T00:00:00Z,0.7732558139534884
42,2022-10-16T00:00:00Z,0.7343173431734318
43,2022-10-23T00:00:00Z,0.8365384615384616
44,2022-10-30T00:00:00Z,0.7032258064516129
45,2022-11-06T00:00:00Z,0.8941504178272981
46,2022-11-13T00:00:00Z,0.6785714285714286
47,2022-11-20T00:00:00Z,0.42745098039215684
48,2022-11-27T00:00:00Z,0.8803418803418803
49,2022-12-04T00:00:00Z,0.8813559322033898
50,2022-12-11T00:00:00Z,0.7018181818181818
51,2022-12-18T00:00:00Z,0.8272425249169435
52,2022-12-25T00:00:00Z,0.7541899441340782
