,Date,Net Sentiment
0,2022-01-01T00:00:00Z,-0.3333333333333333
1,2022-01-02T00:00:00Z,-0.1111111111111111
2,2022-01-09T00:00:00Z,-0.3793103448275862
3,2022-01-16T00:00:00Z,0.3684210526315789
4,2022-01-23T00:00:00Z,0.5789473684210527
5,2022-01-30T00:00:00Z,0.5789473684210527
6,2022-02-06T00:00:00Z,0.5
7,2022-02-13T00:00:00Z,0.5555555555555556
8,2022-02-20T00:00:00Z,0.23076923076923078
9,2022-02-27T00:00:00Z,0.7142857142857143
10,2022-03-06T00:00:00Z,0.14285714285714285
11,2022-03-13T00:00:00Z,-0.29411764705882354
12,2022-03-20T00:00:00Z,0.5
13,2022-03-27T00:00:00Z,0.4666666666666667
14,2022-04-03T00:00:00Z,0.42857142857142855
15,2022-04-10T00:00:00Z,-0.09090909090909091
16,2022-04-17T00:00:00Z,-0.14285714285714285
17,2022-04-24T00:00:00Z,0.45454545454545453
18,2022-05-01T00:00:00Z,0.3333333333333333
19,2022-05-08T00:00:00Z,0.25
20,2022-05-15T00:00:00Z,0.0
21,2022-05-22T00:00:00Z,0.42857142857142855
22,2022-05-29T00:00:00Z,0.8431372549019608
23,2022-06-05T00:00:00Z,0.48148148148148145
24,2022-06-12T00:00:00Z,0.5714285714285714
25,2022-06-19T00:00:00Z,-0.6
26,2022-06-26T00:00:00Z,0.25925925925925924
27,2022-07-03T00:00:00Z,-0.2
28,2022-07-10T00:00:00Z,-0.13793103448275862
29,2022-07-17T00:00:00Z,-0.44
30,2022-07-24T00:00:00Z,0.5294117647058824
31,2022-07-31T00:00:00Z,0.0
32,2022-08-07T00:00:00Z,0.375
33,2022-08-14T00:00:00Z,-0.125
34,2022-08-21T00:00:00Z,0.2631578947368421
35,2022-08-28T00:00:00Z,0.8888888888888888
36,2022-09-04T00:00:00Z,-0.4418604651162791
37,2022-09-11T00:00:00Z,-0.5705521472392638
38,2022-09-18T00:00:00Z,0.8986175115207373
39,2022-09-25T00:00:00Z,0.375
40,2022-10-02T00:00:00Z,0.25
41,2022-10-09T00:00:00Z,0.6666666666666666
42,2022-10-16T00:00:00Z,0.36666666666666664
43,2022-10-23T00:00:00Z,0.8823529411764706
44,2022-10-30T00:00:00Z,0.2727272727272727
45,2022-11-06T00:00:00Z,0.3333333333333333
46,2022-11-13T00:00:00Z,0.6216216216216216
47,2022-11-20T00:00:00Z,0.4666666666666667
48,2022-11-27T00:00:00Z,0.391304347826087
49,2022-12-04T00:00:00Z,-0.3333333333333333
50,2022-12-11T00:00:00Z,0.6
